NUTS_ID,name,value
GR25,WoodlandForest_multi,25.696296946722207
GR30,WoodlandForest_multi,4.102298022687167
GR41,WoodlandForest_multi,4.670094752463726
GR42,WoodlandForest_multi,4.8662564410508145
GR43,WoodlandForest_multi,8.897503389629316
HR,WoodlandForest_multi,14.500754633134479
HU01,WoodlandForest_multi,14.9139069917703
HU02,WoodlandForest_multi,15.842071062964152
HU03,WoodlandForest_multi,5.549064441359235
HU04,WoodlandForest_multi,9.418655208676261
HU05,WoodlandForest_multi,34.825712690512184
HU06,WoodlandForest_multi,18.59892179642068
HU07,WoodlandForest_multi,19.49873525691031
IE01,WoodlandForest_multi,0.8485358003517223
IE02,WoodlandForest_multi,-2.099823027678256
IT11,WoodlandForest_multi,88.13163161345202
IT12,WoodlandForest_multi,8.68820731444289
IT13,WoodlandForest_multi,39.11606582876014
IT20,WoodlandForest_multi,58.56113925828368
IT31,WoodlandForest_multi,58.88249748576421
IT32,WoodlandForest_multi,50.78799031880702
IT33,WoodlandForest_multi,16.411579522406534
IT40,WoodlandForest_multi,50.45837965689387
IT51,WoodlandForest_multi,41.36465544525635
IT52,WoodlandForest_multi,7.677864044291339
IT53,WoodlandForest_multi,21.089719851491566
IT60,WoodlandForest_multi,25.12561431303489
IT71,WoodlandForest_multi,37.09956917972128
IT72,WoodlandForest_multi,16.048579151971566
IT80,WoodlandForest_multi,33.63421538824664
IT91,WoodlandForest_multi,23.97471820898319
IT92,WoodlandForest_multi,26.939561448669096
IT93,WoodlandForest_multi,25.77386220568813
ITA0,WoodlandForest_multi,44.7198870648274
ITB0,WoodlandForest_multi,52.664247221278984
LT00,WoodlandForest_multi,63.00446766609006
LU00,WoodlandForest_multi,0.8820823293153339
LV00,WoodlandForest_multi,126.03654658029005
MT00,WoodlandForest_multi,0
NL11,WoodlandForest_multi,0.12125892489072808
NL12,WoodlandForest_multi,0.02975103360229355
NL13,WoodlandForest_multi,0.6923936315262244
NL21,WoodlandForest_multi,0.2911176793649519
NL22,WoodlandForest_multi,3.084811302069581
NL23,WoodlandForest_multi,0.08335502248063252
NL31,WoodlandForest_multi,0.5214339214142306
NL32,WoodlandForest_multi,1.0715901879173677
NL33,WoodlandForest_multi,2.208643463558895
NL34,WoodlandForest_multi,0.16645990831905094
NL41,WoodlandForest_multi,2.7711336341266444
NL42,WoodlandForest_multi,1.6851353564592342
PL01,WoodlandForest_multi,31.050908079019983
PL02,WoodlandForest_multi,18.026233951896092
PL03,WoodlandForest_multi,43.278280408721365
PL04,WoodlandForest_multi,3.9648551461478974
PL05,WoodlandForest_multi,25.19826452423437
PL06,WoodlandForest_multi,28.38180657525943
PL07,WoodlandForest_multi,55.102466237428075
PL08,WoodlandForest_multi,6.2852715144582785
PL09,WoodlandForest_multi,29.28313469746704
PL0A,WoodlandForest_multi,33.50866686421009
PL0B,WoodlandForest_multi,2.747472879206826
PL0C,WoodlandForest_multi,5.759620829793998
PL0D,WoodlandForest_multi,22.66777605539145
PL0E,WoodlandForest_multi,13.381828913839504
PL0F,WoodlandForest_multi,46.41273955890412
PL0G,WoodlandForest_multi,16.41211742318755
PT11,WoodlandForest_multi,4.281873242672984
PT12,WoodlandForest_multi,29.088618134214542
PT13,WoodlandForest_multi,6.639582330526207
PT14,WoodlandForest_multi,37.94082204368504
PT15,WoodlandForest_multi,13.441271730101894
RO01,WoodlandForest_multi,55.056534990711306
RO02,WoodlandForest_multi,19.896368197908952
RO03,WoodlandForest_multi,37.119694715814276
RO04,WoodlandForest_multi,50.77632794717501
RO05,WoodlandForest_multi,62.66425108017852
RO06,WoodlandForest_multi,70.88095282415047
RO07,WoodlandForest_multi,25.51249755048169
RO08,WoodlandForest_multi,0.5650925510957241
SE01,WoodlandForest_multi,8.91545021353858
SE02,WoodlandForest_multi,14.690438092376793
SE04,WoodlandForest_multi,10.51702452105753
SE06,WoodlandForest_multi,164.2528220579112
SE07,WoodlandForest_multi,452.2723347829325
SE08,WoodlandForest_multi,543.6805531271729
SE09,WoodlandForest_multi,24.661604796335844
SE0A,WoodlandForest_multi,10.663185739749744
SI00,WoodlandForest_multi,104.43814590892237
SK01,WoodlandForest_multi,0.9548479222567755
SK02,WoodlandForest_multi,12.043328088973697
SK03,WoodlandForest_multi,44.22297378802527
SK04,WoodlandForest_multi,31.158966256151
